tiempo,temp,temp_s,sp,clft
41.05350661277771,0.28735,0.28788749999999996,0.2875,0.0
42.05467510223389,0.2879625,0.28788749999999996,0.2875,0.0
43.05572724342346,0.28857499999999997,0.28788749999999996,0.2875,0.0
44.05718994140625,0.28735,0.28788749999999996,0.2875,0.0
45.05792498588562,0.2879625,0.28788749999999996,0.2875,0.0
46.05832743644714,0.28735,0.28788749999999996,0.2875,0.0
47.059590339660645,0.2879625,0.28788749999999996,0.2875,0.0
48.06079030036926,0.2879625,0.28788749999999996,0.2875,0.0
49.06228446960449,0.2879625,0.287875,0.2875,0.0
50.06277275085449,0.2879625,0.287875,0.2875,0.0
51.06422424316406,0.28735,0.287875,0.2875,0.0
52.06506538391113,0.28857499999999997,0.287875,0.2875,0.0
53.06611347198486,0.28857499999999997,0.287875,0.2875,0.0
54.06665778160095,0.2879625,0.287875,0.2875,0.0
55.068129777908325,0.28735,0.287875,0.2875,0.0
56.06963777542114,0.2879625,0.287875,0.2875,0.0
57.07064127922058,0.28857499999999997,0.287875,0.2875,0.0
58.07204461097717,0.28735,0.287875,0.2875,0.0
59.0734851360321,0.28735,0.287875,0.2875,0.0
60.074721574783325,0.2879625,0.287875,0.2875,0.0
61.07618951797485,0.28735,0.287875,0.2875,0.0
62.07763075828552,0.28735,0.2878625,0.2875,0.0
63.07882332801819,0.28735,0.2878625,0.2875,0.0
64.08028602600098,0.2879625,0.2878625,0.2875,0.0
65.08173727989197,0.2879625,0.2878625,0.2875,0.0
66.0827317237854,0.28735,0.2878625,0.2875,0.0
67.08389139175415,0.28735,0.2878625,0.2875,0.0
68.08534622192383,0.28735,0.2878625,0.2875,0.0
69.08667993545532,0.28857499999999997,0.2878625,0.2875,0.0
70.08812832832336,0.28735,0.2878625,0.2875,0.0
71.08958458900452,0.28857499999999997,0.2878625,0.2875,0.0
72.0906994342804,0.2879625,0.2878625,0.2875,0.0
73.09215307235718,0.28735,0.2878625,0.2875,0.0
74.09292793273926,0.28857499999999997,0.28785,0.2875,0.0
75.09409832954407,0.28735,0.28785,0.2875,0.0
76.09432363510132,0.2879625,0.28785,0.2875,0.0
77.09548759460449,0.28735,0.28785,0.2875,0.0
78.09666967391968,0.28735,0.28785,0.2875,0.0
79.09785342216492,0.2879625,0.28785,0.2875,0.0
80.09846305847168,0.28857499999999997,0.28785,0.2875,0.0
81.09955143928528,0.2879625,0.28785,0.2875,0.0
82.10064315795898,0.28735,0.28785,0.2875,0.0
83.10110211372375,0.28735,0.28785,0.2875,0.0
84.10226798057556,0.28735,0.2878375,0.2875,0.0
85.10341715812683,0.28857499999999997,0.2878375,0.2875,0.0
86.1046679019928,0.28857499999999997,0.2878375,0.2875,0.0
87.1058669090271,0.28857499999999997,0.2878375,0.2875,0.0
88.10644173622131,0.28857499999999997,0.2878375,0.2875,0.0
89.1074891090393,0.2879625,0.2878375,0.2875,0.0
90.10852766036987,0.28735,0.2878375,0.2875,0.0
91.10956954956056,0.2879625,0.2878375,0.2875,0.0
92.1102695465088,0.2879625,0.2878375,0.2875,0.0
93.11130332946776,0.2879625,0.2878375,0.2875,0.0
94.1124231815338,0.2879625,0.287825,0.2875,0.0
95.11348915100098,0.28735,0.287825,0.2875,0.0
96.11448645591736,0.2879625,0.287825,0.2875,0.0
97.1165246963501,0.2879625,0.287825,0.2875,0.0
98.1177031993866,0.2879625,0.287825,0.2875,0.0
99.11825013160706,0.2879625,0.287825,0.2875,0.0
100.11843395233154,0.2879625,0.287825,0.2875,0.0
101.11948013305664,0.2879625,0.287825,0.2875,0.0
102.12053728103638,0.2879625,0.28781249999999997,0.2875,0.0
103.121652841568,0.2879625,0.28781249999999997,0.2875,0.0
104.12221693992616,0.28735,0.28781249999999997,0.2875,0.0
105.12298727035522,0.28735,0.28781249999999997,0.2875,0.0
106.12441992759705,0.2879625,0.28781249999999997,0.2875,0.0
107.12561702728271,0.2879625,0.28781249999999997,0.2875,0.0
108.12640476226808,0.2879625,0.28781249999999997,0.2875,0.0
109.12663507461548,0.28918750000000004,0.28781249999999997,0.2875,0.0
110.12782549858092,0.28857499999999997,0.2878,0.2875,0.0
111.12927842140198,0.28918750000000004,0.2878,0.2875,0.0
112.13056182861328,0.28735,0.2878,0.2875,0.0
113.1318712234497,0.2879625,0.2878,0.2875,0.0
114.13267827033997,0.2879625,0.2878,0.2875,0.0
115.13374161720276,0.28857499999999997,0.2878,0.2875,0.0
116.1342351436615,0.28735,0.2878,0.2875,0.0
117.13530540466309,0.28735,0.2877875,0.2875,0.0
118.13654208183289,0.28735,0.2877875,0.2875,0.0
119.13782691955566,0.2879625,0.2877875,0.2875,0.0
120.13865923881532,0.28735,0.2877875,0.2875,0.0
121.13987326622008,0.2879625,0.2877875,0.2875,0.0
122.14135122299194,0.28735,0.2877875,0.2875,0.0
123.14276623725893,0.28735,0.2877875,0.2875,0.0
124.1442449092865,0.28735,0.2877875,0.2875,0.0
125.14570736885072,0.2879625,0.287775,0.2875,0.0
126.14691662788393,0.28735,0.287775,0.2875,0.0
127.14824652671814,0.2879625,0.287775,0.2875,0.0
128.14928531646729,0.28735,0.287775,0.2875,0.0
129.15071511268616,0.28735,0.287775,0.2875,0.0
130.15217280387878,0.28735,0.287775,0.2875,0.0
131.1536111831665,0.2879625,0.28776250000000003,0.2875,0.0
132.15483808517456,0.28857499999999997,0.28776250000000003,0.2875,0.0
133.15606021881104,0.28735,0.28776250000000003,0.2875,0.0
134.15752577781677,0.2879625,0.28776250000000003,0.2875,0.0
135.15827798843384,0.28735,0.28776250000000003,0.2875,0.0
136.1587405204773,0.2879625,0.28776250000000003,0.2875,0.0
137.159987449646,0.28735,0.28776250000000003,0.2875,0.0
138.16144180297852,0.28735,0.28775,0.2875,0.0
139.1625521183014,0.28735,0.28775,0.2875,0.0
140.16326522827148,0.2879625,0.28775,0.2875,0.0
141.16449213027954,0.28857499999999997,0.28775,0.2875,0.0
142.16589403152466,0.28735,0.28775,0.2875,0.0
143.16669178009033,0.28735,0.28775,0.2875,0.0
144.16813325881958,0.28857499999999997,0.2877375,0.2875,0.0
145.1695613861084,0.28735,0.2877375,0.2875,0.0
146.17069578170776,0.2879625,0.2877375,0.2875,0.0
147.1721546649933,0.2879625,0.2877375,0.2875,0.0
148.17337679862976,0.2879625,0.2877375,0.2875,0.0
149.17429566383362,0.28735,0.2877375,0.2875,0.0
150.17470502853394,0.28735,0.287725,0.2875,0.0
151.1761875152588,0.28857499999999997,0.287725,0.2875,0.0
152.17764353752136,0.28857499999999997,0.287725,0.2875,0.0
153.17910718917847,0.2879625,0.287725,0.2875,0.0
154.18056058883667,0.28735,0.287725,0.2875,0.0
155.1820032596588,0.28735,0.287725,0.2875,0.0
156.18228697776794,0.28857499999999997,0.2877125,0.2875,0.0
157.18374490737915,0.28735,0.2877125,0.2875,0.0
158.18519043922424,0.28735,0.2877125,0.2875,0.0
159.18665027618408,0.28735,0.2877125,0.2875,0.0
160.18814373016355,0.28735,0.2877125,0.2875,0.0
161.18960881233215,0.28735,0.2877125,0.2875,0.0
162.19066786766052,0.28735,0.28769999999999996,0.2875,0.0
163.1919138431549,0.28735,0.28769999999999996,0.2875,0.0
164.1933615207672,0.2879625,0.28769999999999996,0.2875,0.0
165.1946942806244,0.28735,0.28769999999999996,0.2875,0.0
166.1961328983307,0.28735,0.28769999999999996,0.2875,0.0
167.19756627082825,0.28735,0.28769999999999996,0.2875,0.0
168.198707818985,0.2879625,0.2876875,0.2875,0.0
169.19978165626526,0.28857499999999997,0.2876875,0.2875,0.0
170.20120072364807,0.28735,0.2876875,0.2875,0.0
171.2027189731598,0.28735,0.2876875,0.2875,0.0
172.20420479774475,0.2879625,0.2876875,0.2875,0.0
173.20527482032776,0.28735,0.2876875,0.2875,0.0
174.20675826072693,0.28735,0.287675,0.2875,0.0
175.20824575424194,0.2879625,0.287675,0.2875,0.0
176.2097191810608,0.28735,0.287675,0.2875,0.0
177.2102506160736,0.28735,0.287675,0.2875,0.0
178.21171951293945,0.28735,0.287675,0.2875,0.0
179.212806224823,0.28735,0.287675,0.2875,0.0
180.21425223350525,0.28735,0.28766250000000004,0.2875,0.0
181.21534085273743,0.28857499999999997,0.28766250000000004,0.2875,0.0
182.21681451797485,0.28918750000000004,0.28766250000000004,0.2875,0.0
183.2182641029358,0.28735,0.28766250000000004,0.2875,0.0
184.2186493873596,0.28735,0.28766250000000004,0.2875,0.0
185.22015476226807,0.28735,0.28766250000000004,0.2875,0.0
186.2212951183319,0.2879625,0.28765,0.2875,0.0
187.2227232456208,0.28735,0.28765,0.2875,0.0
188.2241916656494,0.28735,0.28765,0.2875,0.0
189.22542595863345,0.2879625,0.28765,0.2875,0.0
190.22675609588623,0.2879625,0.28765,0.2875,0.0
191.2282304763794,0.28735,0.28765,0.2875,0.0
192.22966027259827,0.28857499999999997,0.2876375,0.2875,0.0
193.2304091453552,0.2879625,0.2876375,0.2875,0.0
194.23186779022217,0.28735,0.2876375,0.2875,0.0
195.23342037200928,0.28735,0.2876375,0.2875,0.0
196.2347362041473,0.28735,0.2876375,0.2875,0.0
197.23619747161865,0.28735,0.2876375,0.2875,0.0
198.23764634132385,0.28735,0.287625,0.2875,0.0
199.23871159553528,0.28735,0.287625,0.2875,0.0
200.2402439117432,0.28735,0.287625,0.2875,0.0
201.2416934967041,0.28735,0.287625,0.2875,0.0
202.24294471740723,0.28735,0.287625,0.2875,0.0
203.2443835735321,0.28735,0.287625,0.2875,0.0
204.2458198070526,0.2879625,0.2876125,0.2875,0.0
205.24667501449585,0.28735,0.2876125,0.2875,0.0
206.24813389778137,0.28735,0.2876125,0.2875,0.0
207.24958491325376,0.28735,0.2876125,0.2875,0.0
208.25106477737427,0.28735,0.2876125,0.2875,0.0
209.2525818347931,0.28735,0.2876125,0.2875,0.0
210.25406002998352,0.2879625,0.28759999999999997,0.2875,0.0
211.2555589675904,0.28918750000000004,0.28759999999999997,0.2875,0.0
212.25702571868896,0.28735,0.28759999999999997,0.2875,0.0
213.25863790512085,0.28735,0.28759999999999997,0.2875,0.0
214.26008462905884,0.2879625,0.28759999999999997,0.2875,0.0
215.26151204109192,0.28735,0.28759999999999997,0.2875,0.0
216.26227736473083,0.2879625,0.2875875,0.2875,0.0
217.26374888420105,0.2879625,0.28759999999999997,0.2875,0.0
218.2650346755981,0.28735,0.2875875,0.2875,0.0
219.2664978504181,0.28735,0.2875875,0.2875,0.0
220.26798367500305,0.28735,0.2875875,0.2875,0.0
221.2694435119629,0.2879625,0.2875875,0.2875,0.0
222.27091455459595,0.28735,0.2875875,0.2875,0.0
223.272358417511,0.28735,0.2875875,0.2875,0.0
224.2738058567047,0.28857499999999997,0.2875875,0.2875,0.0
225.2747356891632,0.28735,0.2875875,0.2875,0.0
226.2761776447296,0.28735,0.287575,0.2875,0.0
227.27763485908508,0.28735,0.287575,0.2875,0.0
228.2791013717652,0.2879625,0.2875625,0.2875,0.0
229.2805471420288,0.28735,0.2875625,0.2875,0.0
230.28200101852417,0.28735,0.2875625,0.2875,0.0
231.28347444534305,0.2879625,0.2875625,0.2875,0.0
232.28497505187988,0.28857499999999997,0.2875625,0.2875,0.0
233.28648734092712,0.28735,0.28755000000000003,0.2875,0.0
234.2879266738892,0.28735,0.2875625,0.2875,0.0
235.2894594669342,0.28857499999999997,0.2875625,0.2875,0.0
236.2907257080078,0.2879625,0.2875625,0.2875,0.0
237.2921702861786,0.28735,0.2875625,0.2875,0.0
238.2934122085572,0.28735,0.2875625,0.2875,0.0
239.29440879821777,0.28735,0.2875625,0.2875,0.0
240.29588747024536,0.28735,0.28755000000000003,0.2875,0.0
241.29733729362488,0.28735,0.28755000000000003,0.2875,0.0
242.29870676994324,0.28735,0.28755000000000003,0.2875,0.0
243.300193309784,0.28735,0.28755000000000003,0.2875,0.0
244.30167245864868,0.2879625,0.28755000000000003,0.2875,0.0
245.30269050598145,0.2879625,0.28755000000000003,0.2875,0.0
246.3041491508484,0.28735,0.28755000000000003,0.2875,0.0
247.30559754371643,0.2879625,0.2875375,0.2875,0.0
248.3070936203003,0.2879625,0.2875375,0.2875,0.0
249.3085186481476,0.28735,0.2875375,0.2875,0.0
250.30996680259705,0.2879625,0.2875375,0.2875,0.0
251.3106932640076,0.2879625,0.2875375,0.2875,0.0
252.3121438026428,0.28735,0.2875375,0.2875,0.0
253.3135766983032,0.28735,0.2875375,0.2875,0.0
254.31505298614505,0.28735,0.287525,0.2875,0.0
255.3165163993836,0.28735,0.287525,0.2875,0.0
256.3180546760559,0.28735,0.287525,0.2875,0.0
257.31867694854736,0.2879625,0.287525,0.2875,0.0
258.32014203071594,0.28735,0.287525,0.2875,0.0
259.3215947151184,0.2879625,0.287525,0.2875,0.0
260.3223075866699,0.28735,0.287525,0.2875,0.0
261.3226730823517,0.28735,0.287525,0.2875,0.0
262.32375025749207,0.2879625,0.287525,0.2875,0.0
263.3251883983612,0.28735,0.2875125,0.2875,0.0
264.32664012908936,0.28735,0.2875125,0.2875,0.0
265.3278949260712,0.28735,0.2875125,0.2875,0.0
266.3293459415436,0.28735,0.2875125,0.2875,0.0
267.33065962791443,0.28857499999999997,0.2875125,0.2875,0.0
268.3317530155182,0.28735,0.2875,0.2875,0.0
269.33319759368896,0.28735,0.2875125,0.2875,0.0
270.3347043991089,0.2879625,0.2875125,0.2875,0.0
271.3361566066742,0.28735,0.2875125,0.2875,0.0
272.337598323822,0.28735,0.2875125,0.2875,0.0
273.3383798599243,0.28735,0.2875125,0.2875,0.0
274.33953881263733,0.28735,0.287525,0.2875,0.0
275.3409831523895,0.2879625,0.2875125,0.2875,0.0
276.34250116348267,0.2867375,0.2875125,0.2875,0.0
277.3427062034607,0.28735,0.2875125,0.2875,0.0
278.34416007995605,0.28735,0.2875125,0.2875,0.0
279.3456013202667,0.2879625,0.287525,0.2875,0.0
280.34707975387573,0.28735,0.287525,0.2875,0.0
281.34856271743774,0.28735,0.287525,0.2875,0.0
282.35000920295715,0.28735,0.287525,0.2875,0.0
283.35148882865906,0.28735,0.287525,0.2875,0.0
284.3529703617096,0.28735,0.287525,0.2875,0.0
285.3544611930847,0.28735,0.287525,0.2875,0.0
286.35567831993103,0.28735,0.287525,0.2875,0.0
287.35716366767883,0.2879625,0.2875375,0.2875,0.0
288.35862016677856,0.28735,0.2875375,0.2875,0.0
289.360066652298,0.28735,0.2875375,0.2875,0.0
290.3623621463776,0.2879625,0.2875375,0.2875,0.0
291.36383962631226,0.28735,0.287525,0.2875,0.0
292.3653154373169,0.28735,0.287525,0.2875,0.0
293.36672353744507,0.28735,0.287525,0.2875,0.0
294.368200302124,0.28735,0.2875375,0.2875,0.0
295.3694212436676,0.28735,0.2875375,0.2875,0.0
296.3707230091095,0.28735,0.287525,0.2875,0.0
297.372177362442,0.28735,0.287525,0.2875,0.0
298.3736426830292,0.28735,0.2875125,0.2875,0.0
299.3746907711029,0.28735,0.2875125,0.2875,0.0
300.37611174583435,0.2879625,0.2875125,0.2875,0.0
301.3775613307953,0.28735,0.2875125,0.2875,0.0
302.3783094882965,0.28735,0.2875125,0.2875,0.0
303.37981271743774,0.2867375,0.2875125,0.2875,0.0
304.3812928199768,0.2879625,0.2875125,0.2875,0.0
305.38275480270386,0.28918750000000004,0.2875125,0.2875,0.0
306.3841977119446,0.2879625,0.2875125,0.2875,0.0
307.3856408596039,0.28735,0.2875125,0.2875,0.0
308.38710713386536,0.28735,0.2875125,0.2875,0.0
309.38828325271606,0.28735,0.2875125,0.2875,0.0
310.38975524902344,0.2879625,0.2875125,0.2875,0.0
311.3912181854248,0.28735,0.2875125,0.2875,0.0
312.3927037715912,0.28735,0.2875,0.2875,0.0
313.3942503929138,0.28735,0.2875,0.2875,0.0
314.39572072029114,0.28735,0.2875125,0.2875,0.0
315.3972110748291,0.28735,0.2875125,0.2875,0.0
316.3986713886261,0.2879625,0.2875125,0.2875,0.0
317.40012526512146,0.2879625,0.2875125,0.2875,0.0
318.40155124664307,0.28735,0.2875125,0.2875,0.0
319.4026999473572,0.28735,0.2875125,0.2875,0.0
320.40412521362305,0.28735,0.2875125,0.2875,0.0
321.4055635929108,0.28735,0.2875125,0.2875,0.0
322.4066455364228,0.28735,0.2875125,0.2875,0.0
323.40810537338257,0.28735,0.2875125,0.2875,0.0
324.4095923900604,0.28735,0.2875125,0.2875,0.0
325.4111921787262,0.28735,0.2875125,0.2875,0.0
326.4126818180084,0.28735,0.2875,0.2875,0.0
327.41413497924805,0.2879625,0.2875125,0.2875,0.0
328.4156732559204,0.28735,0.2875,0.2875,0.0
329.41711926460266,0.28735,0.2875,0.2875,0.0
330.4186444282532,0.28735,0.2875,0.2875,0.0
331.4201166629791,0.28735,0.2875,0.2875,0.0
332.4215655326843,0.28735,0.2875,0.2875,0.0
333.42264556884766,0.2879625,0.2875,0.2875,0.0
334.4240884780884,0.28735,0.2875,0.2875,0.0
335.42556738853455,0.28735,0.2875125,0.2875,0.0
336.42705273628235,0.28735,0.2875,0.2875,0.0
337.4285147190094,0.28857499999999997,0.2875,0.2875,0.0
338.4299831390381,0.28735,0.2875,0.2875,0.0
339.4306604862213,0.2879625,0.2875,0.2875,0.0
340.4320857524872,0.28735,0.2875125,0.2875,0.0
341.43352460861206,0.28735,0.2875125,0.2875,0.0
342.4347712993622,0.28735,0.2875125,0.2875,0.0
343.435998916626,0.28735,0.2875125,0.2875,0.0
344.43744015693665,0.28735,0.2875125,0.2875,0.0
345.4389238357544,0.28735,0.2875125,0.2875,0.0
346.4402747154236,0.28735,0.2875125,0.2875,0.0
347.44184374809265,0.28857499999999997,0.2875125,0.2875,0.0
348.4433264732361,0.28735,0.2875125,0.2875,0.0
349.4448187351227,0.28735,0.2875125,0.2875,0.0
350.4463629722595,0.28735,0.2875125,0.2875,0.0
351.4478211402893,0.28735,0.2875125,0.2875,0.0
352.4492769241333,0.28735,0.2875125,0.2875,0.0
353.4504873752594,0.28735,0.2875125,0.2875,0.0
354.4519670009613,0.28735,0.2875125,0.2875,0.0
355.4534738063812,0.28735,0.2875125,0.2875,0.0
356.4549558162689,0.28735,0.287525,0.2875,0.0
357.4564254283905,0.28735,0.2875125,0.2875,0.0
358.4579050540924,0.28735,0.2875125,0.2875,0.0
359.4593906402588,0.28735,0.2875125,0.2875,0.0
360.4608533382416,0.28735,0.2875125,0.2875,0.0
361.46236848831177,0.28735,0.2875125,0.2875,0.0
362.46268582344055,0.28735,0.2875125,0.2875,0.0
363.4641551971436,0.28735,0.2875125,0.2875,0.0
364.4655919075012,0.28735,0.2875125,0.2875,0.0
365.4670579433441,0.28735,0.2875125,0.2875,0.0
366.4685337543488,0.28735,0.2875125,0.2875,0.0
367.46998405456543,0.28735,0.2875125,0.2875,0.0
368.4714405536652,0.28735,0.2875125,0.2875,0.0
369.4729182720184,0.28735,0.2875125,0.2875,0.0
370.4744925498962,0.2879625,0.287525,0.2875,0.0
371.47597432136536,0.2879625,0.287525,0.2875,0.0
372.4774262905121,0.28735,0.287525,0.2875,0.0
373.47878098487854,0.28735,0.287525,0.2875,0.0
374.4799947738648,0.28735,0.2875375,0.2875,0.0
375.4814193248749,0.28735,0.2875375,0.2875,0.0
376.4826543331146,0.28735,0.2875375,0.2875,0.0
377.4841115474701,0.2879625,0.2875375,0.2875,0.0
378.4855382442474,0.2879625,0.2875375,0.2875,0.0
379.4863576889038,0.28857499999999997,0.2875375,0.2875,0.0
380.4878330230713,0.2879625,0.2875375,0.2875,0.0
381.4890010356903,0.2879625,0.2875375,0.2875,0.0
382.4905562400818,0.2879625,0.2875375,0.2875,0.0
383.4907774925232,0.28857499999999997,0.28755000000000003,0.2875,0.0
384.4922280311585,0.28735,0.28755000000000003,0.2875,0.0
385.4936974048615,0.28735,0.28755000000000003,0.2875,0.0
386.4946432113648,0.28735,0.28755000000000003,0.2875,0.0
387.4961166381836,0.2879625,0.28755000000000003,0.2875,0.0
388.49730682373047,0.28735,0.28755000000000003,0.2875,0.0
389.49877095222473,0.28735,0.2875625,0.2875,0.0
390.4996542930603,0.2879625,0.2875625,0.2875,0.0
391.5011229515076,0.2879625,0.2875625,0.2875,0.0
392.5025656223297,0.28735,0.2875625,0.2875,0.0
393.5041134357453,0.28735,0.28755000000000003,0.2875,0.0
394.5055949687958,0.28735,0.2875625,0.2875,0.0
395.5062255859375,0.2879625,0.2875625,0.2875,0.0
396.5077047348023,0.28735,0.2875625,0.2875,0.0
397.5080227851868,0.28735,0.2875625,0.2875,0.0
398.5094707012177,0.28735,0.2875625,0.2875,0.0
399.5109398365021,0.2879625,0.2875625,0.2875,0.0
400.5124223232269,0.28857499999999997,0.2875625,0.2875,0.0
401.51385140419006,0.2879625,0.2875625,0.2875,0.0
402.51439213752747,0.28735,0.2875625,0.2875,0.0
403.5147635936737,0.28735,0.2875625,0.2875,0.0
404.515992641449,0.2879625,0.2875625,0.2875,0.0
405.51746916770935,0.28735,0.2875625,0.2875,0.0
406.5189321041107,0.28735,0.2875625,0.2875,0.0
407.52039790153503,0.28735,0.2875625,0.2875,0.0
408.521862745285,0.28735,0.2875625,0.2875,0.0
409.5224220752716,0.2879625,0.2875625,0.2875,0.0
410.5230267047882,0.28735,0.2875625,0.2875,0.0
411.5244641304016,0.28735,0.287575,0.2875,0.0
412.5258846282959,0.28735,0.287575,0.2875,0.0
413.5262789726257,0.2879625,0.2875875,0.2875,0.0
414.52775526046753,0.28735,0.2875875,0.2875,0.0
415.52925086021423,0.28735,0.2875875,0.2875,0.0
416.5303726196289,0.28735,0.2875875,0.2875,0.0
417.5318148136139,0.2879625,0.28759999999999997,0.2875,0.0
418.5330419540405,0.28735,0.28759999999999997,0.2875,0.0
419.5340900421143,0.2879625,0.2876125,0.2875,0.0
420.5346403121948,0.28735,0.2876125,0.2875,0.0
421.5360975265503,0.2867375,0.2876125,0.2875,0.0
422.5376155376434,0.28735,0.2876125,0.2875,0.0
423.5386760234833,0.2879625,0.2876125,0.2875,0.0
424.5401017665863,0.28735,0.2876125,0.2875,0.0
425.541368484497,0.28735,0.2876125,0.2875,0.0
426.542638540268,0.28735,0.2876125,0.2875,0.0
427.543860912323,0.28857499999999997,0.287625,0.2875,0.0
428.545328617096,0.28735,0.287625,0.2875,0.0
429.5466425418854,0.28735,0.287625,0.2875,0.0
430.5480968952179,0.28735,0.287625,0.2875,0.0
431.5495393276215,0.28735,0.287625,0.2875,0.0
432.5506989955902,0.28735,0.287625,0.2875,0.0
433.55216693878174,0.28735,0.287625,0.2875,0.0
434.55365896224976,0.28735,0.287625,0.2875,0.0
435.55514001846313,0.2879625,0.287625,0.2875,0.0
436.5565891265869,0.28735,0.287625,0.2875,0.0
437.5577733516693,0.2879625,0.287625,0.2875,0.0
438.5592396259308,0.28735,0.2876375,0.2875,0.0
439.5606980323792,0.28735,0.2876375,0.2875,0.0
440.5621211528778,0.2879625,0.2876375,0.2875,0.0
441.56242179870605,0.2879625,0.2876375,0.2875,0.0
442.5626373291016,0.28735,0.2876375,0.2875,0.0
443.564085483551,0.28735,0.2876375,0.2875,0.0
444.5655303001404,0.28857499999999997,0.2876375,0.2875,0.0
445.5666043758392,0.2879625,0.2876375,0.2875,0.0
446.5680561065674,0.2879625,0.2876375,0.2875,0.0
447.5695610046387,0.28735,0.2876375,0.2875,0.0
448.5704009532929,0.2879625,0.2876375,0.2875,0.0
449.5718672275543,0.28735,0.2876375,0.2875,0.0
450.5733153820038,0.28735,0.2876375,0.2875,0.0
451.57479429245,0.2879625,0.28765,0.2875,0.0
452.57626152038574,0.28735,0.28765,0.2875,0.0
453.5777087211609,0.2879625,0.28765,0.2875,0.0
454.5786509513855,0.2879625,0.28765,0.2875,0.0
455.5801086425781,0.28735,0.28765,0.2875,0.0
456.5815942287445,0.28735,0.28765,0.2875,0.0
457.5828895568848,0.28735,0.28765,0.2875,0.0
458.584362745285,0.2879625,0.28765,0.2875,0.0
459.5858266353607,0.2879625,0.28765,0.2875,0.0
460.5867326259613,0.28735,0.28765,0.2875,0.0
461.5882377624512,0.28735,0.28765,0.2875,0.0
462.58965587615967,0.28735,0.28765,0.2875,0.0
463.5906677246094,0.28735,0.28765,0.2875,0.0
464.59191060066223,0.28735,0.28765,0.2875,0.0
465.5931396484375,0.2879625,0.28765,0.2875,0.0
466.5942430496216,0.28735,0.28765,0.2875,0.0
467.59539890289307,0.28735,0.28765,0.2875,0.0
468.5966711044312,0.28735,0.28765,0.2875,0.0
469.597918510437,0.2879625,0.28765,0.2875,0.0
470.5984036922455,0.2879625,0.28765,0.2875,0.0
471.5995047092438,0.28735,0.28765,0.2875,0.0
472.6006882190704,0.28735,0.28765,0.2875,0.0
473.6018452644348,0.28735,0.28765,0.2875,0.0
474.60239696502686,0.28735,0.28765,0.2875,0.0
475.60364174842834,0.28735,0.28765,0.2875,0.0
476.6047005653381,0.28735,0.28765,0.2875,0.0
477.6058530807495,0.2879625,0.28765,0.2875,0.0
478.6069025993347,0.28735,0.28765,0.2875,0.0
479.60798501968384,0.2879625,0.28765,0.2875,0.0
480.6093559265137,0.28857499999999997,0.28765,0.2875,0.0
481.6102457046509,0.2879625,0.28765,0.2875,0.0
482.6113681793213,0.28735,0.28765,0.2875,0.0
483.6124114990234,0.28735,0.28765,0.2875,0.0
484.6136095523834,0.28857499999999997,0.28765,0.2875,0.0
485.6143646240234,0.28735,0.28765,0.2875,0.0
