tiempo,temp,temp_s,sp,clft
105.14315485954285,0.11549999999999999,0.11605882352941181,0.11764705882352941,0.0
106.1445858478546,0.11549999999999999,0.11605882352941181,0.11764705882352941,0.0
107.1460542678833,0.11549999999999999,0.11611764705882355,0.11764705882352941,0.0
108.1475384235382,0.11694117647058822,0.11614705882352946,0.11764705882352941,0.0
109.14897871017456,0.11835294117647062,0.11611764705882355,0.11764705882352941,0.0
110.15042233467102,0.11549999999999999,0.11608823529411762,0.11764705882352941,0.0
111.15144848823547,0.11549999999999999,0.11608823529411762,0.11764705882352941,0.0
112.15291237831116,0.11694117647058822,0.11605882352941181,0.11764705882352941,0.0
113.15438032150269,0.11549999999999999,0.11605882352941181,0.11764705882352941,0.0
114.15585398674013,0.11549999999999999,0.1160294117647059,0.11764705882352941,0.0
115.15734958648682,0.11549999999999999,0.11605882352941181,0.11764705882352941,0.0
116.1588237285614,0.11549999999999999,0.11605882352941181,0.11764705882352941,0.0
117.15921068191528,0.11694117647058822,0.11611764705882355,0.11764705882352941,0.0
118.1595742702484,0.11549999999999999,0.11608823529411762,0.11764705882352941,0.0
119.16099071502686,0.11549999999999999,0.11605882352941181,0.11764705882352941,0.0
120.16244864463806,0.11549999999999999,0.1160294117647059,0.11764705882352941,0.0
121.1639895439148,0.11835294117647062,0.11605882352941181,0.11764705882352941,0.0
122.16543102264404,0.11549999999999999,0.11611764705882355,0.11764705882352941,0.0
123.1668825149536,0.11694117647058822,0.11617647058823527,0.11764705882352941,0.0
124.16836810112,0.11549999999999999,0.11614705882352946,0.11764705882352941,0.0
125.16981172561646,0.11835294117647062,0.1162352941176471,0.11764705882352941,0.0
126.17128086090088,0.11549999999999999,0.1162352941176471,0.11764705882352941,0.0
127.17273998260498,0.11549999999999999,0.11632352941176466,0.11764705882352941,0.0
128.17419362068176,0.11549999999999999,0.11635294117647058,0.11764705882352941,0.0
129.1756465435028,0.11549999999999999,0.11632352941176466,0.11764705882352941,0.0
130.17705965042114,0.11694117647058822,0.11632352941176466,0.11764705882352941,0.0
131.1785054206848,0.11549999999999999,0.11635294117647058,0.11764705882352941,0.0
132.179425239563,0.11835294117647062,0.11641176470588231,0.11764705882352941,0.0
133.1808795928955,0.11549999999999999,0.11641176470588231,0.11764705882352941,0.0
134.18234992027283,0.11694117647058822,0.11644117647058823,0.11764705882352941,0.0
135.1838173866272,0.11549999999999999,0.11647058823529415,0.11764705882352941,0.0
136.18528985977173,0.11694117647058822,0.11647058823529415,0.11764705882352941,0.0
137.18673133850098,0.11549999999999999,0.11641176470588231,0.11764705882352941,0.0
138.1881594657898,0.11549999999999999,0.11641176470588231,0.11764705882352941,0.0
139.18931698799133,0.11694117647058822,0.11641176470588231,0.11764705882352941,0.0
140.19080305099487,0.11694117647058822,0.11647058823529415,0.11764705882352941,0.0
141.19223809242249,0.11694117647058822,0.11647058823529415,0.11764705882352941,0.0
142.19368147850037,0.11549999999999999,0.11647058823529415,0.11764705882352941,0.0
143.19520044326782,0.11694117647058822,0.11652941176470588,0.11764705882352941,0.0
144.19665002822876,0.11694117647058822,0.11647058823529415,0.11764705882352941,0.0
145.1981201171875,0.11549999999999999,0.11647058823529415,0.11764705882352941,0.0
146.1996726989746,0.11694117647058822,0.11649999999999995,0.11764705882352941,0.0
147.2011251449585,0.11549999999999999,0.11649999999999995,0.11764705882352941,0.0
148.2025797367096,0.11835294117647062,0.11652941176470588,0.11764705882352941,0.0
149.20401740074158,0.11835294117647062,0.11652941176470588,0.11764705882352941,0.0
150.20545530319214,0.11979411764705883,0.11652941176470588,0.11764705882352941,0.0
151.20669293403623,0.11549999999999999,0.11649999999999995,0.11764705882352941,0.0
152.20814442634585,0.11549999999999999,0.1165882352941176,0.11764705882352941,0.0
153.20961904525757,0.11549999999999999,0.11647058823529415,0.11764705882352941,0.0
154.21105813980105,0.11835294117647062,0.11647058823529415,0.11764705882352941,0.0
155.21253061294556,0.11405882352941177,0.11644117647058823,0.11764705882352941,0.0
156.21399068832395,0.11549999999999999,0.11647058823529415,0.11764705882352941,0.0
157.21546530723572,0.11694117647058822,0.11644117647058823,0.11764705882352941,0.0
158.2169132232666,0.11549999999999999,0.11638235294117649,0.11764705882352941,0.0
159.21837282180786,0.11694117647058822,0.11638235294117649,0.11764705882352941,0.0
160.21943855285645,0.11694117647058822,0.11635294117647058,0.11764705882352941,0.0
161.22087812423706,0.11549999999999999,0.11635294117647058,0.11764705882352941,0.0
162.22230458259585,0.11549999999999999,0.11626470588235292,0.11764705882352941,0.0
163.22376084327698,0.11549999999999999,0.11632352941176466,0.11764705882352941,0.0
164.2251946926117,0.11694117647058822,0.11629411764705884,0.11764705882352941,0.0
165.22665429115295,0.11549999999999999,0.11629411764705884,0.11764705882352941,0.0
166.22793340682983,0.11549999999999999,0.11620588235294119,0.11764705882352941,0.0
167.22938990592957,0.11835294117647062,0.11620588235294119,0.11764705882352941,0.0
168.23084259033203,0.11549999999999999,0.11617647058823527,0.11764705882352941,0.0
169.23166942596436,0.11694117647058822,0.11614705882352946,0.11764705882352941,0.0
170.23310828208923,0.11694117647058822,0.11611764705882355,0.11764705882352941,0.0
171.23452496528623,0.11694117647058822,0.11608823529411762,0.11764705882352941,0.0
172.23560070991516,0.11549999999999999,0.11605882352941181,0.11764705882352941,0.0
173.23703718185425,0.11549999999999999,0.11597058823529416,0.11764705882352941,0.0
174.23823761940002,0.11835294117647062,0.11594117647058824,0.11764705882352941,0.0
175.23966789245603,0.11549999999999999,0.11594117647058824,0.11764705882352941,0.0
176.24113821983337,0.11549999999999999,0.1158823529411765,0.11764705882352941,0.0
177.24266386032104,0.11549999999999999,0.1158823529411765,0.11764705882352941,0.0
178.24414610862732,0.11549999999999999,0.11585294117647059,0.11764705882352941,0.0
179.24560236930847,0.11549999999999999,0.11591176470588233,0.11764705882352941,0.0
180.2470681667328,0.11405882352941177,0.11591176470588233,0.11764705882352941,0.0
181.247465133667,0.11549999999999999,0.11597058823529416,0.11764705882352941,0.0
182.24892258644104,0.11405882352941177,0.11597058823529416,0.11764705882352941,0.0
183.25038409233093,0.11979411764705883,0.1158823529411765,0.11764705882352941,0.0
184.2518615722656,0.11549999999999999,0.11591176470588233,0.11764705882352941,0.0
185.2534022331237,0.11549999999999999,0.11599999999999998,0.11764705882352941,0.0
186.25483226776123,0.11694117647058822,0.11594117647058824,0.11764705882352941,0.0
187.2562770843506,0.11549999999999999,0.11594117647058824,0.11764705882352941,0.0
188.25753116607663,0.11694117647058822,0.11597058823529416,0.11764705882352941,0.0
189.2589988708496,0.11549999999999999,0.11599999999999998,0.11764705882352941,0.0
190.2604682445526,0.11549999999999999,0.11599999999999998,0.11764705882352941,0.0
191.26191926002505,0.11549999999999999,0.11608823529411762,0.11764705882352941,0.0
192.2633924484253,0.11694117647058822,0.11605882352941181,0.11764705882352941,0.0
193.26482725143435,0.11549999999999999,0.11605882352941181,0.11764705882352941,0.0
194.26627206802368,0.11549999999999999,0.11605882352941181,0.11764705882352941,0.0
195.2674877643585,0.11549999999999999,0.11611764705882355,0.11764705882352941,0.0
196.26894521713257,0.11694117647058822,0.11611764705882355,0.11764705882352941,0.0
197.27044200897217,0.11549999999999999,0.11608823529411762,0.11764705882352941,0.0
198.27189660072327,0.11549999999999999,0.11614705882352946,0.11764705882352941,0.0
199.2733833789825,0.11549999999999999,0.11611764705882355,0.11764705882352941,0.0
200.27484679222107,0.11549999999999999,0.11614705882352946,0.11764705882352941,0.0
201.2763249874115,0.11694117647058822,0.11620588235294119,0.11764705882352941,0.0
202.277812242508,0.11694117647058822,0.11626470588235292,0.11764705882352941,0.0
203.2793583869934,0.11694117647058822,0.11629411764705884,0.11764705882352941,0.0
204.28081154823303,0.11694117647058822,0.11635294117647058,0.11764705882352941,0.0
205.2822666168213,0.11694117647058822,0.11649999999999995,0.11764705882352941,0.0
206.28370332717896,0.11694117647058822,0.11652941176470588,0.11764705882352941,0.0
207.2851510047913,0.11549999999999999,0.1165588235294118,0.11764705882352941,0.0
208.28659558296204,0.11549999999999999,0.1165882352941176,0.11764705882352941,0.0
209.28762197494507,0.11549999999999999,0.1165882352941176,0.11764705882352941,0.0
210.28886532783508,0.11835294117647062,0.1165588235294118,0.11764705882352941,0.0
211.2900714874268,0.11694117647058822,0.1165588235294118,0.11764705882352941,0.0
212.2915306091309,0.11694117647058822,0.1165588235294118,0.11764705882352941,0.0
213.29296970367432,0.11979411764705883,0.11652941176470588,0.11764705882352941,0.0
214.2944302558899,0.11549999999999999,0.11667647058823526,0.11764705882352941,0.0
215.2959012985229,0.11549999999999999,0.11664705882352944,0.11764705882352941,0.0
216.2973594665528,0.11694117647058822,0.1165882352941176,0.11764705882352941,0.0
217.29877948760983,0.11694117647058822,0.11664705882352944,0.11764705882352941,0.0
218.29993605613708,0.11694117647058822,0.11667647058823526,0.11764705882352941,0.0
219.30139875411987,0.11549999999999999,0.11673529411764709,0.11764705882352941,0.0
220.3028728961945,0.11694117647058822,0.11670588235294117,0.11764705882352941,0.0
221.30436301231384,0.11549999999999999,0.11673529411764709,0.11764705882352941,0.0
222.3058495521545,0.11694117647058822,0.11679411764705883,0.11764705882352941,0.0
223.30735564231875,0.11694117647058822,0.11685294117647056,0.11764705882352941,0.0
224.3088037967682,0.11694117647058822,0.1169117647058824,0.11764705882352941,0.0
225.3097858428955,0.11549999999999999,0.1169117647058824,0.11764705882352941,0.0
226.3110234737396,0.11694117647058822,0.11685294117647056,0.11764705882352941,0.0
227.3124966621399,0.11694117647058822,0.11685294117647056,0.11764705882352941,0.0
228.31391406059265,0.11835294117647062,0.11688235294117648,0.11764705882352941,0.0
229.31535625457764,0.11835294117647062,0.11688235294117648,0.11764705882352941,0.0
230.3155782222748,0.11694117647058822,0.11682352941176474,0.11764705882352941,0.0
231.31682991981504,0.11694117647058822,0.11679411764705883,0.11764705882352941,0.0
232.31831789016724,0.11694117647058822,0.11682352941176474,0.11764705882352941,0.0
233.31980633735657,0.11694117647058822,0.11688235294117648,0.11764705882352941,0.0
234.32128071784973,0.11549999999999999,0.11688235294117648,0.11764705882352941,0.0
235.32259917259216,0.11549999999999999,0.11694117647058822,0.11764705882352941,0.0
236.32332348823547,0.11549999999999999,0.11697058823529413,0.11764705882352941,0.0
237.323486328125,0.11694117647058822,0.11697058823529413,0.11764705882352941,0.0
238.32473492622373,0.11694117647058822,0.11700000000000005,0.11764705882352941,0.0
239.3261661529541,0.11694117647058822,0.11697058823529413,0.11764705882352941,0.0
240.3276081085205,0.11835294117647062,0.1169117647058824,0.11764705882352941,0.0
241.3286600112915,0.11694117647058822,0.11700000000000005,0.11764705882352941,0.0
242.3301148414612,0.11694117647058822,0.11702941176470585,0.11764705882352941,0.0
243.33158659935,0.11694117647058822,0.11697058823529413,0.11764705882352941,0.0
244.33280181884768,0.11549999999999999,0.11705882352941177,0.11764705882352941,0.0
245.3342516422272,0.11835294117647062,0.11705882352941177,0.11764705882352941,0.0
246.3353431224823,0.11979411764705883,0.11702941176470585,0.11764705882352941,0.0
247.33640480041504,0.11694117647058822,0.11705882352941177,0.11764705882352941,0.0
248.3378591537476,0.11694117647058822,0.11702941176470585,0.11764705882352941,0.0
249.3393304347992,0.11694117647058822,0.11702941176470585,0.11764705882352941,0.0
250.34023427963257,0.11835294117647062,0.11702941176470585,0.11764705882352941,0.0
251.3420507907868,0.11694117647058822,0.11700000000000005,0.11764705882352941,0.0
252.3435039520264,0.11549999999999999,0.11694117647058822,0.11764705882352941,0.0
253.3449387550354,0.11549999999999999,0.11697058823529413,0.11764705882352941,0.0
254.346420288086,0.11549999999999999,0.11697058823529413,0.11764705882352941,0.0
255.3472480773925,0.11694117647058822,0.1169117647058824,0.11764705882352941,0.0
256.34835839271545,0.11835294117647062,0.11682352941176474,0.11764705882352941,0.0
257.3498430252075,0.11835294117647062,0.11682352941176474,0.11764705882352941,0.0
258.3510437011719,0.11549999999999999,0.11682352941176474,0.11764705882352941,0.0
259.3525416851044,0.11694117647058822,0.11688235294117648,0.11764705882352941,0.0
260.3539810180664,0.11835294117647062,0.1169117647058824,0.11764705882352941,0.0
261.355174779892,0.11835294117647062,0.1169117647058824,0.11764705882352941,0.0
262.35568022727966,0.11694117647058822,0.11688235294117648,0.11764705882352941,0.0
263.35712218284607,0.11549999999999999,0.11685294117647056,0.11764705882352941,0.0
264.358540058136,0.11694117647058822,0.11676470588235291,0.11764705882352941,0.0
265.3596744537353,0.11549999999999999,0.11670588235294117,0.11764705882352941,0.0
266.3607964515686,0.11694117647058822,0.11664705882352944,0.11764705882352941,0.0
267.362229347229,0.11694117647058822,0.1165882352941176,0.11764705882352941,0.0
268.36330580711365,0.11549999999999999,0.11649999999999995,0.11764705882352941,0.0
269.36479020118713,0.11694117647058822,0.11647058823529415,0.11764705882352941,0.0
270.36625027656555,0.11694117647058822,0.11647058823529415,0.11764705882352941,0.0
271.3673157691956,0.11549999999999999,0.11649999999999995,0.11764705882352941,0.0
272.36855840682983,0.11549999999999999,0.11644117647058823,0.11764705882352941,0.0
273.3700201511383,0.11835294117647062,0.11641176470588231,0.11764705882352941,0.0
274.37094831466675,0.11694117647058822,0.11647058823529415,0.11764705882352941,0.0
275.37237763404846,0.11549999999999999,0.11641176470588231,0.11764705882352941,0.0
276.3734803199768,0.11694117647058822,0.11644117647058823,0.11764705882352941,0.0
277.3749146461487,0.11549999999999999,0.11649999999999995,0.11764705882352941,0.0
278.37635040283203,0.11694117647058822,0.1165588235294118,0.11764705882352941,0.0
279.37757205963135,0.11694117647058822,0.1165588235294118,0.11764705882352941,0.0
280.3790521621704,0.11549999999999999,0.1165882352941176,0.11764705882352941,0.0
281.3792781829834,0.11694117647058822,0.11664705882352944,0.11764705882352941,0.0
282.3807318210602,0.11694117647058822,0.11667647058823526,0.11764705882352941,0.0
283.382200717926,0.11549999999999999,0.11661764705882352,0.11764705882352941,0.0
284.38365292549133,0.11549999999999999,0.11664705882352944,0.11764705882352941,0.0
285.3851156234741,0.11835294117647062,0.11661764705882352,0.11764705882352941,0.0
286.38616490364075,0.11835294117647062,0.11664705882352944,0.11764705882352941,0.0
287.3876140117645,0.11549999999999999,0.11667647058823526,0.11764705882352941,0.0
288.3890583515167,0.11549999999999999,0.11670588235294117,0.11764705882352941,0.0
289.39118480682373,0.11549999999999999,0.11664705882352944,0.11764705882352941,0.0
290.39266300201416,0.11549999999999999,0.11670588235294117,0.11764705882352941,0.0
291.3938448429108,0.11549999999999999,0.11673529411764709,0.11764705882352941,0.0
292.3953182697296,0.11694117647058822,0.11682352941176474,0.11764705882352941,0.0
293.39570808410645,0.11694117647058822,0.1169117647058824,0.11764705882352941,0.0
294.397257566452,0.11979411764705883,0.11688235294117648,0.11764705882352941,0.0
295.3987081050873,0.11694117647058822,0.1169117647058824,0.11764705882352941,0.0
296.3992486000061,0.11694117647058822,0.1169117647058824,0.11764705882352941,0.0
297.4006714820862,0.11694117647058822,0.11697058823529413,0.11764705882352941,0.0
298.4021110534668,0.11979411764705883,0.11697058823529413,0.11764705882352941,0.0
299.4035677909851,0.11694117647058822,0.11702941176470585,0.11764705882352941,0.0
300.40501403808594,0.11694117647058822,0.1171176470588235,0.11764705882352941,0.0
301.40614652633667,0.11694117647058822,0.1171176470588235,0.11764705882352941,0.0
302.4075975418091,0.11835294117647062,0.1171176470588235,0.11764705882352941,0.0
303.409072637558,0.11835294117647062,0.11714705882352942,0.11764705882352941,0.0
304.4105587005615,0.11549999999999999,0.11723529411764708,0.11764705882352941,0.0
305.4116630554199,0.11694117647058822,0.1172647058823529,0.11764705882352941,0.0
306.4127125740051,0.11694117647058822,0.11729411764705881,0.11764705882352941,0.0
307.4141409397125,0.11835294117647062,0.11723529411764708,0.11764705882352941,0.0
308.4156031608581,0.11549999999999999,0.11717647058823534,0.11764705882352941,0.0
309.417040348053,0.11694117647058822,0.11720588235294116,0.11764705882352941,0.0
310.4185168743133,0.11694117647058822,0.11720588235294116,0.11764705882352941,0.0
311.41933155059814,0.11694117647058822,0.11717647058823534,0.11764705882352941,0.0
312.4208054542541,0.11694117647058822,0.11714705882352942,0.11764705882352941,0.0
313.4222755432129,0.11835294117647062,0.11720588235294116,0.11764705882352941,0.0
314.42367577552795,0.11549999999999999,0.11720588235294116,0.11764705882352941,0.0
315.425146818161,0.11694117647058822,0.11717647058823534,0.11764705882352941,0.0
316.42634320259094,0.11694117647058822,0.11717647058823534,0.11764705882352941,0.0
317.4278087615967,0.11694117647058822,0.11720588235294116,0.11764705882352941,0.0
318.4292731285095,0.11835294117647062,0.11723529411764708,0.11764705882352941,0.0
319.43070244789124,0.11979411764705883,0.11717647058823534,0.11764705882352941,0.0
320.43215823173523,0.11549999999999999,0.11714705882352942,0.11764705882352941,0.0
321.433203458786,0.11835294117647062,0.11717647058823534,0.11764705882352941,0.0
322.43465662002563,0.11694117647058822,0.11717647058823534,0.11764705882352941,0.0
323.43609380722046,0.11549999999999999,0.1171176470588235,0.11764705882352941,0.0
324.43756556510925,0.11835294117647062,0.11705882352941177,0.11764705882352941,0.0
325.4390001296997,0.11835294117647062,0.11717647058823534,0.11764705882352941,0.0
326.43934297561646,0.11694117647058822,0.11720588235294116,0.11764705882352941,0.0
327.4408013820648,0.11694117647058822,0.11714705882352942,0.11764705882352941,0.0
328.4422426223755,0.11835294117647062,0.11717647058823534,0.11764705882352941,0.0
329.4437613487244,0.11549999999999999,0.11720588235294116,0.11764705882352941,0.0
330.4449722766876,0.11549999999999999,0.11720588235294116,0.11764705882352941,0.0
331.44643998146057,0.11835294117647062,0.11723529411764708,0.11764705882352941,0.0
332.44741702079773,0.11694117647058822,0.11723529411764708,0.11764705882352941,0.0
333.4488489627838,0.11549999999999999,0.11723529411764708,0.11764705882352941,0.0
334.4502871036529,0.11549999999999999,0.1172647058823529,0.11764705882352941,0.0
335.4516797065735,0.11694117647058822,0.1172647058823529,0.11764705882352941,0.0
336.45286870002747,0.11549999999999999,0.11714705882352942,0.11764705882352941,0.0
337.4578342437744,0.11979411764705883,0.1171176470588235,0.11764705882352941,0.0
338.4593160152436,0.11835294117647062,0.11720588235294116,0.11764705882352941,0.0
339.4607548713684,0.11694117647058822,0.11717647058823534,0.11764705882352941,0.0
340.4618957042694,0.11835294117647062,0.11720588235294116,0.11764705882352941,0.0
341.4635350704193,0.11694117647058822,0.11714705882352942,0.11764705882352941,0.0
342.46464443206787,0.11979411764705883,0.11714705882352942,0.11764705882352941,0.0
343.46609687805176,0.11549999999999999,0.11717647058823534,0.11764705882352941,0.0
344.46759963035583,0.11694117647058822,0.11720588235294116,0.11764705882352941,0.0
345.46903705596924,0.11694117647058822,0.11714705882352942,0.11764705882352941,0.0
346.4704945087433,0.11979411764705883,0.11714705882352942,0.11764705882352941,0.0
347.4712755680084,0.11835294117647062,0.11717647058823534,0.11764705882352941,0.0
348.4727404117584,0.11549999999999999,0.11714705882352942,0.11764705882352941,0.0
349.4741747379303,0.11835294117647062,0.11717647058823534,0.11764705882352941,0.0
350.47563576698303,0.11694117647058822,0.11717647058823534,0.11764705882352941,0.0
351.4770517349243,0.11549999999999999,0.11714705882352942,0.11764705882352941,0.0
352.4781076908112,0.11549999999999999,0.11705882352941177,0.11764705882352941,0.0
353.4795844554901,0.11835294117647062,0.11702941176470585,0.11764705882352941,0.0
354.4810311794281,0.11835294117647062,0.11705882352941177,0.11764705882352941,0.0
355.4824764728546,0.11549999999999999,0.1170882352941177,0.11764705882352941,0.0
356.48370146751404,0.11549999999999999,0.1171176470588235,0.11764705882352941,0.0
357.48481941223145,0.11835294117647062,0.11714705882352942,0.11764705882352941,0.0
