tiempo,temp,temp_s,sp,clft
0.0,0.10973529411764711,0.11123529411764706,0.11764705882352941,0.0
1.0011036396026611,0.11405882352941177,0.1111470588235294,0.11764705882352941,0.0
2.002163410186768,0.10829411764705878,0.11108823529411768,0.11764705882352941,0.0
3.003634214401245,0.11117647058823532,0.11100000000000003,0.11764705882352941,0.0
4.00514554977417,0.10973529411764711,0.1109411764705882,0.11764705882352941,0.0
5.006611108779907,0.11405882352941177,0.11088235294117646,0.11764705882352941,0.0
6.008086919784546,0.11261764705882354,0.11085294117647054,0.11764705882352941,0.0
7.009526968002319,0.11261764705882354,0.1107941176470588,0.11764705882352941,0.0
8.010966539382935,0.10829411764705878,0.11073529411764707,0.11764705882352941,0.0
9.012175798416138,0.10973529411764711,0.11070588235294115,0.11764705882352941,0.0
10.013484239578249,0.10973529411764711,0.11067647058823535,0.11764705882352941,0.0
11.01409363746643,0.10544117647058826,0.11064705882352943,0.11764705882352941,0.0
12.015549421310425,0.11405882352941177,0.1106176470588235,0.11764705882352941,0.0
13.016590356826782,0.11117647058823532,0.1105882352941177,0.11764705882352941,0.0
14.018120288848875,0.11261764705882354,0.11055882352941178,0.11764705882352941,0.0
15.019184589385986,0.10973529411764711,0.11052941176470586,0.11764705882352941,0.0
16.020233154296875,0.10829411764705878,0.11052941176470586,0.11764705882352941,0.0
17.021677494049072,0.10973529411764711,0.11050000000000004,0.11764705882352941,0.0
18.02313232421875,0.11405882352941177,0.11050000000000004,0.11764705882352941,0.0
19.0245840549469,0.11261764705882354,0.11050000000000004,0.11764705882352941,0.0
20.026057481765747,0.11117647058823532,0.11047058823529413,0.11764705882352941,0.0
21.026400804519653,0.10829411764705878,0.11047058823529413,0.11764705882352941,0.0
22.02747893333435,0.11117647058823532,0.11047058823529413,0.11764705882352941,0.0
23.028943300247192,0.10544117647058826,0.11044117647058821,0.11764705882352941,0.0
24.030051469802856,0.11405882352941177,0.11044117647058821,0.11764705882352941,0.0
25.031253337860107,0.10973529411764711,0.11044117647058821,0.11764705882352941,0.0
26.03229022026062,0.11117647058823532,0.11041176470588239,0.11764705882352941,0.0
27.03371834754944,0.11261764705882354,0.11041176470588239,0.11764705882352941,0.0
28.035162448883057,0.10685294117647057,0.11041176470588239,0.11764705882352941,0.0
29.036622762680054,0.11117647058823532,0.11038235294117647,0.11764705882352941,0.0
30.03815507888794,0.11117647058823532,0.11038235294117647,0.11764705882352941,0.0
31.03963112831116,0.10685294117647057,0.11032352941176474,0.11764705882352941,0.0
32.04111099243164,0.11405882352941177,0.11041176470588239,0.11764705882352941,0.0
33.04257273674011,0.11261764705882354,0.1102352941176471,0.11764705882352941,0.0
34.04402422904968,0.10829411764705878,0.11017647058823525,0.11764705882352941,0.0
35.0454797744751,0.11117647058823532,0.10999999999999996,0.11764705882352941,0.0
36.046345949172974,0.11117647058823532,0.11002941176470588,0.11764705882352941,0.0
37.04778790473938,0.10829411764705878,0.11005882352941179,0.11764705882352941,0.0
38.04922366142273,0.10685294117647057,0.11005882352941179,0.11764705882352941,0.0
39.05070376396179,0.10973529411764711,0.1099117647058823,0.11764705882352941,0.0
40.05216026306152,0.11117647058823532,0.10994117647058822,0.11764705882352941,0.0
41.05370688438416,0.10973529411764711,0.10999999999999996,0.11764705882352941,0.0
42.05441761016846,0.10829411764705878,0.10979411764705883,0.11764705882352941,0.0
43.05548286437988,0.11117647058823532,0.10982352941176476,0.11764705882352941,0.0
44.05654716491699,0.10685294117647057,0.10982352941176476,0.11764705882352941,0.0
45.057772159576416,0.10829411764705878,0.10979411764705883,0.11764705882352941,0.0
46.058433055877686,0.11549999999999999,0.10967647058823526,0.11764705882352941,0.0
47.05994558334351,0.11261764705882354,0.10964705882352946,0.11764705882352941,0.0
48.06100416183472,0.10829411764705878,0.10961764705882354,0.11764705882352941,0.0
49.06250596046448,0.11117647058823532,0.10958823529411763,0.11764705882352941,0.0
50.06396150588989,0.11261764705882354,0.10961764705882354,0.11764705882352941,0.0
51.06540298461914,0.10829411764705878,0.10961764705882354,0.11764705882352941,0.0
52.06684994697571,0.10829411764705878,0.10947058823529415,0.11764705882352941,0.0
53.06803560256958,0.10829411764705878,0.10944117647058824,0.11764705882352941,0.0
54.06948566436768,0.10829411764705878,0.10929411764705886,0.11764705882352941,0.0
55.07094645500183,0.10829411764705878,0.10926470588235293,0.11764705882352941,0.0
56.072404623031616,0.10973529411764711,0.10923529411764701,0.11764705882352941,0.0
57.07392001152039,0.10685294117647057,0.10914705882352937,0.11764705882352941,0.0
58.07516622543335,0.10544117647058826,0.10908823529411764,0.11764705882352941,0.0
59.07658767700195,0.10973529411764711,0.1090294117647059,0.11764705882352941,0.0
60.07804489135742,0.10973529411764711,0.10894117647058825,0.11764705882352941,0.0
61.08104872703552,0.10829411764705878,0.1088529411764706,0.11764705882352941,0.0
62.08194065093994,0.10685294117647057,0.10870588235294122,0.11764705882352941,0.0
63.08240365982056,0.11117647058823532,0.10873529411764704,0.11764705882352941,0.0
64.08384847640991,0.10973529411764711,0.10879411764705887,0.11764705882352941,0.0
65.08501553535461,0.11261764705882354,0.10870588235294122,0.11764705882352941,0.0
66.0864520072937,0.10973529411764711,0.10861764705882357,0.11764705882352941,0.0
67.08791851997375,0.10829411764705878,0.10861764705882357,0.11764705882352941,0.0
68.08936715126038,0.10973529411764711,0.10852941176470592,0.11764705882352941,0.0
69.09040522575378,0.11261764705882354,0.10841176470588235,0.11764705882352941,0.0
70.09185266494751,0.10544117647058826,0.10835294117647062,0.11764705882352941,0.0
71.09327125549316,0.10400000000000004,0.10832352941176471,0.11764705882352941,0.0
72.09402823448181,0.10973529411764711,0.10829411764705878,0.11764705882352941,0.0
73.09522771835327,0.10829411764705878,0.10835294117647062,0.11764705882352941,0.0
74.09669065475464,0.10685294117647057,0.10844117647058826,0.11764705882352941,0.0
75.09793615341187,0.10973529411764711,0.10835294117647062,0.11764705882352941,0.0
76.09835910797119,0.10973529411764711,0.1081470588235294,0.11764705882352941,0.0
77.09979248046875,0.10544117647058826,0.10835294117647062,0.11764705882352941,0.0
78.10122990608215,0.10544117647058826,0.1085,0.11764705882352941,0.0
79.10244107246399,0.11117647058823532,0.10835294117647062,0.11764705882352941,0.0
80.10350322723389,0.10685294117647057,0.10841176470588235,0.11764705882352941,0.0
81.10497713088989,0.10685294117647057,0.10855882352941174,0.11764705882352941,0.0
