tiempo,temp,temp_s,sp,clft
76.08828496932983,0.28776250000000003,0.28769999999999996,0.2875,0.0
77.0895094871521,0.28715,0.28769999999999996,0.2875,0.0
78.09079122543335,0.28715,0.2877125,0.2875,0.0
79.09211993217468,0.28776250000000003,0.2877125,0.2875,0.0
80.09255743026733,0.28715,0.2877125,0.2875,0.0
81.09385824203491,0.28776250000000003,0.2877125,0.2875,0.0
82.09503269195557,0.28776250000000003,0.287725,0.2875,0.0
83.09627723693848,0.28776250000000003,0.287725,0.2875,0.0
84.09732627868652,0.28776250000000003,0.287725,0.2875,0.0
85.09858131408691,0.28715,0.287725,0.2875,0.0
86.09983134269714,0.28776250000000003,0.2877375,0.2875,0.0
87.10060572624207,0.28715,0.2877375,0.2875,0.0
88.10184741020203,0.28715,0.2877375,0.2875,0.0
89.10301613807678,0.28776250000000003,0.2877375,0.2875,0.0
90.10425615310668,0.28715,0.28775,0.2875,0.0
91.10450291633606,0.28715,0.28775,0.2875,0.0
92.1058189868927,0.28776250000000003,0.28775,0.2875,0.0
93.107027053833,0.288975,0.28776250000000003,0.2875,0.0
94.10824823379517,0.28776250000000003,0.28776250000000003,0.2875,0.0
95.10956621170044,0.28776250000000003,0.28776250000000003,0.2875,0.0
96.11080503463744,0.28776250000000003,0.28776250000000003,0.2875,0.0
97.11202573776244,0.28776250000000003,0.287775,0.2875,0.0
98.1125557422638,0.28715,0.287775,0.2875,0.0
99.1126835346222,0.28836249999999997,0.287775,0.2875,0.0
100.11399626731873,0.28836249999999997,0.2877875,0.2875,0.0
101.1152045726776,0.28836249999999997,0.2877875,0.2875,0.0
102.11646008491516,0.28776250000000003,0.2877875,0.2875,0.0
103.11770033836363,0.28715,0.2878,0.2875,0.0
104.11894702911376,0.28715,0.2878,0.2875,0.0
105.12019872665404,0.28776250000000003,0.2878,0.2875,0.0
106.12141728401184,0.28776250000000003,0.2878,0.2875,0.0
107.12265610694884,0.28776250000000003,0.28781249999999997,0.2875,0.0
108.1238808631897,0.28836249999999997,0.28781249999999997,0.2875,0.0
109.12513136863708,0.28715,0.28781249999999997,0.2875,0.0
110.12621283531188,0.28836249999999997,0.28781249999999997,0.2875,0.0
111.12745547294617,0.28836249999999997,0.287825,0.2875,0.0
112.12870502471924,0.28776250000000003,0.287825,0.2875,0.0
113.1299970149994,0.28776250000000003,0.287825,0.2875,0.0
114.13120698928832,0.28776250000000003,0.2878375,0.2875,0.0
115.13256907463074,0.28776250000000003,0.2878375,0.2875,0.0
116.1338529586792,0.28836249999999997,0.2878375,0.2875,0.0
117.13507795333862,0.28715,0.2878375,0.2875,0.0
118.1360924243927,0.28715,0.28785,0.2875,0.0
119.13737177848816,0.28715,0.28785,0.2875,0.0
120.13850688934326,0.28836249999999997,0.28785,0.2875,0.0
121.1397030353546,0.28776250000000003,0.28785,0.2875,0.0
122.14064836502077,0.28776250000000003,0.2878625,0.2875,0.0
123.14188289642334,0.2895875,0.2878625,0.2875,0.0
124.1429636478424,0.28836249999999997,0.2878625,0.2875,0.0
125.14420986175536,0.28715,0.2878625,0.2875,0.0
126.14544916152954,0.28715,0.287875,0.2875,0.0
127.14667296409608,0.28836249999999997,0.287875,0.2875,0.0
128.1478977203369,0.28836249999999997,0.287875,0.2875,0.0
129.14861750602722,0.288975,0.287875,0.2875,0.0
130.14982771873474,0.28776250000000003,0.287875,0.2875,0.0
131.15107250213623,0.28715,0.28788749999999996,0.2875,0.0
132.15236687660217,0.28715,0.28788749999999996,0.2875,0.0
133.15359902381897,0.28715,0.28788749999999996,0.2875,0.0
134.15481400489807,0.28715,0.28788749999999996,0.2875,0.0
135.15595293045044,0.2895875,0.2879,0.2875,0.0
136.15657997131348,0.28776250000000003,0.2879,0.2875,0.0
137.15786719322205,0.28836249999999997,0.2879,0.2875,0.0
138.15916395187378,0.28836249999999997,0.2879,0.2875,0.0
139.16040635108948,0.28715,0.2879,0.2875,0.0
140.16055512428284,0.28776250000000003,0.2879,0.2875,0.0
141.16187834739685,0.28836249999999997,0.2879125,0.2875,0.0
142.16310262680054,0.28715,0.2879125,0.2875,0.0
143.1643807888031,0.28776250000000003,0.2879125,0.2875,0.0
144.16564917564392,0.28776250000000003,0.2879125,0.2875,0.0
145.16684126853943,0.28776250000000003,0.2879125,0.2875,0.0
146.16808986663818,0.2895875,0.2879125,0.2875,0.0
147.16931653022766,0.28836249999999997,0.287925,0.2875,0.0
148.17056846618652,0.28776250000000003,0.287925,0.2875,0.0
149.17184209823608,0.28715,0.287925,0.2875,0.0
150.17285633087158,0.28836249999999997,0.287925,0.2875,0.0
151.1740655899048,0.28776250000000003,0.287925,0.2875,0.0
152.1753532886505,0.28715,0.287925,0.2875,0.0
153.1765797138214,0.28715,0.287925,0.2875,0.0
154.17787098884585,0.28776250000000003,0.287925,0.2875,0.0
155.17906212806702,0.288975,0.2879375,0.2875,0.0
156.1803629398346,0.28776250000000003,0.2879375,0.2875,0.0
157.1815888881683,0.288975,0.2879375,0.2875,0.0
158.18284821510315,0.28715,0.2879375,0.2875,0.0
159.18415784835815,0.28836249999999997,0.2879375,0.2875,0.0
160.18449687957764,0.28776250000000003,0.2879375,0.2875,0.0
161.18578505516052,0.28836249999999997,0.2879375,0.2875,0.0
162.18703484535217,0.28715,0.2879375,0.2875,0.0
163.18826985359192,0.28776250000000003,0.2879375,0.2875,0.0
164.18867325782776,0.28776250000000003,0.2879375,0.2875,0.0
165.18978118896484,0.28776250000000003,0.28795000000000004,0.2875,0.0
166.19103813171387,0.28715,0.28795000000000004,0.2875,0.0
167.19226932525635,0.28836249999999997,0.28795000000000004,0.2875,0.0
168.1935122013092,0.28776250000000003,0.28795000000000004,0.2875,0.0
169.19476342201233,0.28776250000000003,0.28795000000000004,0.2875,0.0
170.19580125808716,0.28776250000000003,0.28795000000000004,0.2875,0.0
171.19656825065613,0.28836249999999997,0.28795000000000004,0.2875,0.0
172.19782066345215,0.28715,0.28795000000000004,0.2875,0.0
173.19905757904053,0.28836249999999997,0.28795000000000004,0.2875,0.0
174.2003481388092,0.2895875,0.28795000000000004,0.2875,0.0
175.2005078792572,0.28715,0.28795000000000004,0.2875,0.0
176.20173716545105,0.2895875,0.28795000000000004,0.2875,0.0
177.20298266410828,0.28715,0.28795000000000004,0.2875,0.0
178.20422053337097,0.28776250000000003,0.28795000000000004,0.2875,0.0
179.2054455280304,0.288975,0.28795000000000004,0.2875,0.0
180.20664525032043,0.288975,0.28795000000000004,0.2875,0.0
181.2078890800476,0.28776250000000003,0.28795000000000004,0.2875,0.0
182.20916867256165,0.28715,0.28795000000000004,0.2875,0.0
183.21047377586365,0.28715,0.28795000000000004,0.2875,0.0
184.211758852005,0.28715,0.28795000000000004,0.2875,0.0
185.2124273777008,0.28776250000000003,0.28795000000000004,0.2875,0.0
186.21364855766296,0.28776250000000003,0.28795000000000004,0.2875,0.0
187.2148325443268,0.288975,0.28795000000000004,0.2875,0.0
188.2160875797272,0.28715,0.28795000000000004,0.2875,0.0
189.2173352241516,0.28715,0.28795000000000004,0.2875,0.0
190.21848440170288,0.28715,0.2879625,0.2875,0.0
191.21973657608032,0.28776250000000003,0.2879625,0.2875,0.0
192.22062301635745,0.28715,0.2879625,0.2875,0.0
193.22187638282776,0.28776250000000003,0.2879625,0.2875,0.0
194.22304677963257,0.28776250000000003,0.2879625,0.2875,0.0
195.2241837978363,0.28776250000000003,0.2879625,0.2875,0.0
196.22542762756348,0.28715,0.2879625,0.2875,0.0
197.2266609668732,0.28836249999999997,0.2879625,0.2875,0.0
198.22797751426697,0.28776250000000003,0.2879625,0.2875,0.0
199.2283923625946,0.28836249999999997,0.28795000000000004,0.2875,0.0
200.22953343391416,0.28836249999999997,0.28795000000000004,0.2875,0.0
201.2309513092041,0.28715,0.28795000000000004,0.2875,0.0
202.2321798801422,0.28776250000000003,0.28795000000000004,0.2875,0.0
203.23345947265625,0.28836249999999997,0.28795000000000004,0.2875,0.0
204.2347104549408,0.28715,0.28795000000000004,0.2875,0.0
205.2358565330505,0.288975,0.28795000000000004,0.2875,0.0
206.2365820407868,0.28836249999999997,0.28795000000000004,0.2875,0.0
207.23779153823853,0.28776250000000003,0.28795000000000004,0.2875,0.0
208.23902583122253,0.28836249999999997,0.28795000000000004,0.2875,0.0
209.2403948307037,0.28776250000000003,0.28795000000000004,0.2875,0.0
210.24159121513367,0.28776250000000003,0.28795000000000004,0.2875,0.0
211.24286913871765,0.2895875,0.28795000000000004,0.2875,0.0
212.2441041469574,0.28776250000000003,0.28795000000000004,0.2875,0.0
213.24534845352173,0.28715,0.2879375,0.2875,0.0
214.246572971344,0.28776250000000003,0.28795000000000004,0.2875,0.0
215.24771094322205,0.28715,0.28795000000000004,0.2875,0.0
216.24895453453064,0.28715,0.28795000000000004,0.2875,0.0
217.2502841949463,0.28776250000000003,0.28795000000000004,0.2875,0.0
218.2515063285828,0.28715,0.28795000000000004,0.2875,0.0
219.25274467468265,0.28836249999999997,0.28795000000000004,0.2875,0.0
220.2539479732513,0.288975,0.2879625,0.2875,0.0
221.2551233768463,0.28715,0.28795000000000004,0.2875,0.0
222.25648474693293,0.28836249999999997,0.28795000000000004,0.2875,0.0
223.25670337677,0.28776250000000003,0.28795000000000004,0.2875,0.0
224.2579510211945,0.28776250000000003,0.28795000000000004,0.2875,0.0
225.2591598033905,0.288975,0.2879625,0.2875,0.0
226.26048398017883,0.28776250000000003,0.2879625,0.2875,0.0
227.2616910934448,0.28836249999999997,0.2879625,0.2875,0.0
228.2629406452179,0.2895875,0.287975,0.2875,0.0
229.2642197608948,0.28836249999999997,0.287975,0.2875,0.0
230.26470685005188,0.28836249999999997,0.287975,0.2875,0.0
231.2659566402436,0.2902,0.2879625,0.2875,0.0
232.2671792507172,0.28836249999999997,0.287975,0.2875,0.0
233.2684233188629,0.28776250000000003,0.287975,0.2875,0.0
234.2697033882141,0.28715,0.287975,0.2875,0.0
235.27092266082764,0.28836249999999997,0.287975,0.2875,0.0
236.27205228805545,0.28836249999999997,0.287975,0.2875,0.0
237.27333855628967,0.28776250000000003,0.287975,0.2875,0.0
238.27459120750427,0.28715,0.2879875,0.2875,0.0
239.2758309841156,0.288975,0.287975,0.2875,0.0
240.2766842842102,0.29081250000000003,0.2879875,0.2875,0.0
241.27772879600525,0.28776250000000003,0.288,0.2875,0.0
242.2790105342865,0.288975,0.288,0.2875,0.0
243.2803750038147,0.28776250000000003,0.288,0.2875,0.0
244.2806067466736,0.28715,0.288,0.2875,0.0
245.2818419933319,0.288975,0.2880125,0.2875,0.0
246.2829730510712,0.28776250000000003,0.288,0.2875,0.0
247.2840414047241,0.28836249999999997,0.288,0.2875,0.0
248.28456044197085,0.28715,0.2880125,0.2875,0.0
249.28579330444336,0.28836249999999997,0.2880125,0.2875,0.0
250.2869982719421,0.28836249999999997,0.2880125,0.2875,0.0
251.2882075309753,0.28715,0.2880125,0.2875,0.0
252.28946161270144,0.28776250000000003,0.28802500000000003,0.2875,0.0
253.2906711101532,0.2895875,0.28802500000000003,0.2875,0.0
254.2919490337372,0.28776250000000003,0.28802500000000003,0.2875,0.0
255.2926528453827,0.28715,0.28802500000000003,0.2875,0.0
256.2938792705536,0.28715,0.28802500000000003,0.2875,0.0
257.29505038261414,0.28836249999999997,0.28802500000000003,0.2875,0.0
258.2963514328003,0.28715,0.2880375,0.2875,0.0
259.2965314388275,0.28836249999999997,0.2880375,0.2875,0.0
260.29777908325195,0.28715,0.2880375,0.2875,0.0
261.2990279197693,0.288975,0.2880375,0.2875,0.0
262.3000741004944,0.28776250000000003,0.2880375,0.2875,0.0
263.3013286590576,0.28776250000000003,0.28805000000000003,0.2875,0.0
264.3024830818176,0.28776250000000003,0.2880375,0.2875,0.0
265.3037521839142,0.288975,0.28805000000000003,0.2875,0.0
266.3046865463257,0.28836249999999997,0.28805000000000003,0.2875,0.0
267.3059272766113,0.28776250000000003,0.28805000000000003,0.2875,0.0
268.30710673332214,0.28836249999999997,0.28805000000000003,0.2875,0.0
269.30846190452576,0.288975,0.28805000000000003,0.2875,0.0
270.30976963043213,0.28836249999999997,0.28805000000000003,0.2875,0.0
271.31116104125977,0.28715,0.28805000000000003,0.2875,0.0
272.31244468688965,0.28836249999999997,0.28805000000000003,0.2875,0.0
273.3136658668518,0.28836249999999997,0.28805000000000003,0.2875,0.0
274.31487560272217,0.28776250000000003,0.28805000000000003,0.2875,0.0
275.3161578178406,0.28776250000000003,0.28805000000000003,0.2875,0.0
276.31662774086,0.28776250000000003,0.28805000000000003,0.2875,0.0
277.316926240921,0.28715,0.2880375,0.2875,0.0
278.3181986808777,0.28836249999999997,0.2880375,0.2875,0.0
279.3194224834442,0.28836249999999997,0.28805000000000003,0.2875,0.0
280.32059955596924,0.28836249999999997,0.28805000000000003,0.2875,0.0
281.3218309879303,0.28715,0.28805000000000003,0.2875,0.0
282.3230810165405,0.28776250000000003,0.28805000000000003,0.2875,0.0
283.32438254356384,0.28776250000000003,0.28805000000000003,0.2875,0.0
284.3245997428894,0.28836249999999997,0.2880625,0.2875,0.0
285.32584977149963,0.28715,0.2880625,0.2875,0.0
286.3270843029022,0.28776250000000003,0.28805000000000003,0.2875,0.0
287.3283340930939,0.28715,0.28805000000000003,0.2875,0.0
288.3286304473877,0.288975,0.2880625,0.2875,0.0
289.32991790771484,0.28836249999999997,0.2880625,0.2875,0.0
290.331151008606,0.28776250000000003,0.2880625,0.2875,0.0
291.3324475288391,0.28776250000000003,0.28807499999999997,0.2875,0.0
292.3337433338165,0.28715,0.28807499999999997,0.2875,0.0
293.3349666595459,0.28715,0.28807499999999997,0.2875,0.0
294.33619022369385,0.28715,0.28807499999999997,0.2875,0.0
295.3366048336029,0.28715,0.28807499999999997,0.2875,0.0
296.33785343170166,0.28776250000000003,0.2880875,0.2875,0.0
297.33910369873047,0.28776250000000003,0.2880875,0.2875,0.0
298.340357542038,0.28836249999999997,0.2880875,0.2875,0.0
299.34162759780884,0.28715,0.28809999999999997,0.2875,0.0
300.3428626060486,0.28715,0.2881125,0.2875,0.0
301.34410977363586,0.28715,0.2881125,0.2875,0.0
302.3446133136749,0.28776250000000003,0.2881125,0.2875,0.0
303.345862865448,0.28715,0.288125,0.2875,0.0
304.3471131324768,0.28715,0.288125,0.2875,0.0
305.3483407497406,0.2902,0.288125,0.2875,0.0
306.34852862358093,0.28776250000000003,0.288125,0.2875,0.0
307.3498237133026,0.28836249999999997,0.288125,0.2875,0.0
308.3510727882385,0.28836249999999997,0.288125,0.2875,0.0
309.35241985321045,0.288975,0.2881375,0.2875,0.0
310.3536696434021,0.28776250000000003,0.2881375,0.2875,0.0
311.3549163341522,0.28836249999999997,0.2881375,0.2875,0.0
312.3562085628509,0.28836249999999997,0.2881375,0.2875,0.0
313.3565766811371,0.28776250000000003,0.28815,0.2875,0.0
314.35782122612,0.28776250000000003,0.28815,0.2875,0.0
315.3591446876526,0.28836249999999997,0.2881625,0.2875,0.0
316.3604362010956,0.28715,0.2881625,0.2875,0.0
317.36173248291016,0.28776250000000003,0.2881625,0.2875,0.0
318.3629813194275,0.28776250000000003,0.2881625,0.2875,0.0
319.3642387390137,0.2895875,0.2881625,0.2875,0.0
320.3654625415802,0.28715,0.2881625,0.2875,0.0
321.36669874191284,0.28776250000000003,0.28817499999999996,0.2875,0.0
322.3679301738739,0.28715,0.2881625,0.2875,0.0
323.36922240257263,0.28836249999999997,0.28817499999999996,0.2875,0.0
324.3704721927643,0.28836249999999997,0.28817499999999996,0.2875,0.0
325.37176060676575,0.28836249999999997,0.2881875,0.2875,0.0
326.37300276756287,0.28776250000000003,0.2881875,0.2875,0.0
327.3742492198944,0.28836249999999997,0.2881875,0.2875,0.0
328.37549233436584,0.28776250000000003,0.2882,0.2875,0.0
329.37671756744385,0.288975,0.2882125,0.2875,0.0
330.3779640197754,0.28776250000000003,0.2882125,0.2875,0.0
331.37924456596375,0.28776250000000003,0.2882125,0.2875,0.0
332.3805310726166,0.2902,0.2882125,0.2875,0.0
333.38178396224976,0.28776250000000003,0.2882125,0.2875,0.0
334.3830056190491,0.288975,0.2882125,0.2875,0.0
335.384281873703,0.28776250000000003,0.2882125,0.2875,0.0
336.38553380966187,0.28776250000000003,0.288225,0.2875,0.0
337.3867540359497,0.28776250000000003,0.288225,0.2875,0.0
338.3880412578583,0.2895875,0.288225,0.2875,0.0
339.38931703567505,0.28776250000000003,0.288225,0.2875,0.0
340.3905899524689,0.2895875,0.2882125,0.2875,0.0
341.3918788433075,0.2895875,0.288225,0.2875,0.0
342.3926339149475,0.288975,0.28823750000000004,0.2875,0.0
343.39387106895447,0.28715,0.28825,0.2875,0.0
344.3951189517975,0.28776250000000003,0.28825,0.2875,0.0
345.3963487148285,0.2902,0.2882625,0.2875,0.0
346.39759588241577,0.288975,0.28825,0.2875,0.0
347.39884305000305,0.28836249999999997,0.28825,0.2875,0.0
348.4000647068024,0.28776250000000003,0.28825,0.2875,0.0
349.400488615036,0.288975,0.28825,0.2875,0.0
350.4017379283905,0.28776250000000003,0.28825,0.2875,0.0
351.40299344062805,0.28776250000000003,0.28825,0.2875,0.0
352.4043688774109,0.28715,0.2882625,0.2875,0.0
353.4055938720703,0.2902,0.2882625,0.2875,0.0
354.4068953990936,0.28836249999999997,0.288275,0.2875,0.0
355.40818428993225,0.2902,0.2882875,0.2875,0.0
356.4094297885895,0.28836249999999997,0.2882875,0.2875,0.0
357.41065216064453,0.288975,0.288275,0.2875,0.0
358.41188645362854,0.288975,0.288275,0.2875,0.0
359.4125316143036,0.28776250000000003,0.288275,0.2875,0.0
360.4137794971466,0.28776250000000003,0.2882875,0.2875,0.0
361.41505694389343,0.288975,0.2882875,0.2875,0.0
362.416342496872,0.28776250000000003,0.2882875,0.2875,0.0
363.4175896644592,0.28776250000000003,0.2882875,0.2875,0.0
364.418869972229,0.2895875,0.2882875,0.2875,0.0
365.42009449005127,0.28836249999999997,0.2882875,0.2875,0.0
366.4213411808014,0.28836249999999997,0.288275,0.2875,0.0
367.4226267337799,0.28836249999999997,0.288275,0.2875,0.0
368.4238660335541,0.28776250000000003,0.288275,0.2875,0.0
369.4251229763031,0.28836249999999997,0.2882875,0.2875,0.0
370.4264841079712,0.29081250000000003,0.2882875,0.2875,0.0
371.4277317523956,0.2895875,0.2882875,0.2875,0.0
372.4281265735626,0.28776250000000003,0.288275,0.2875,0.0
373.4294195175171,0.28836249999999997,0.2882875,0.2875,0.0
374.43065190315247,0.28836249999999997,0.2882875,0.2875,0.0
375.4317343235016,0.28836249999999997,0.2882875,0.2875,0.0
376.4329617023468,0.28776250000000003,0.2882875,0.2875,0.0
377.4341745376587,0.2895875,0.2883,0.2875,0.0
378.4354498386383,0.28715,0.2883,0.2875,0.0
379.436735868454,0.28776250000000003,0.2883,0.2875,0.0
380.4379847049713,0.288975,0.2883125,0.2875,0.0
381.4393486976624,0.28836249999999997,0.2883125,0.2875,0.0
382.4406669139862,0.28776250000000003,0.2883125,0.2875,0.0
383.44189262390137,0.28776250000000003,0.288325,0.2875,0.0
384.4431140422821,0.2895875,0.288325,0.2875,0.0
385.44440388679504,0.288975,0.2883125,0.2875,0.0
386.44564723968506,0.28776250000000003,0.288325,0.2875,0.0
387.4468684196472,0.28776250000000003,0.288325,0.2875,0.0
388.4481148719788,0.28776250000000003,0.288325,0.2875,0.0
389.4486660957336,0.28836249999999997,0.288325,0.2875,0.0
390.4499552249909,0.28715,0.288325,0.2875,0.0
391.45128083229065,0.28715,0.2883125,0.2875,0.0
392.4525887966156,0.288975,0.288325,0.2875,0.0
393.4538607597351,0.28836249999999997,0.288325,0.2875,0.0
394.4550783634186,0.28715,0.288325,0.2875,0.0
395.4563419818878,0.28776250000000003,0.288325,0.2875,0.0
396.457576751709,0.28776250000000003,0.288325,0.2875,0.0
397.4587862491608,0.288975,0.288325,0.2875,0.0
398.4600012302399,0.28715,0.288325,0.2875,0.0
399.460607290268,0.28836249999999997,0.2883375,0.2875,0.0
400.4618177413941,0.28776250000000003,0.28835,0.2875,0.0
401.46311259269714,0.28776250000000003,0.28836249999999997,0.2875,0.0
402.4643626213074,0.288975,0.28836249999999997,0.2875,0.0
403.4656069278717,0.2895875,0.288375,0.2875,0.0
404.46693110466,0.2895875,0.288375,0.2875,0.0
405.4681632518768,0.28836249999999997,0.2883875,0.2875,0.0
406.4694118499756,0.2902,0.2883875,0.2875,0.0
407.47055554389954,0.28836249999999997,0.2883875,0.2875,0.0
408.4707725048065,0.28776250000000003,0.2883875,0.2875,0.0
409.4720001220703,0.28776250000000003,0.2884,0.2875,0.0
410.472550868988,0.28776250000000003,0.2884,0.2875,0.0
411.4737820625305,0.2895875,0.2884,0.2875,0.0
412.475147485733,0.28715,0.2884,0.2875,0.0
413.4764113426209,0.28776250000000003,0.2884,0.2875,0.0
414.47659134864807,0.28836249999999997,0.2884,0.2875,0.0
415.4778110980988,0.28776250000000003,0.2884125,0.2875,0.0
416.4789955615997,0.28836249999999997,0.2884125,0.2875,0.0
417.4803342819214,0.28776250000000003,0.2884125,0.2875,0.0
418.4815902709961,0.288975,0.2884125,0.2875,0.0
419.4826321601868,0.28836249999999997,0.2884125,0.2875,0.0
420.4838781356812,0.288975,0.2884125,0.2875,0.0
421.4851043224335,0.28715,0.2884125,0.2875,0.0
422.4861390590668,0.28776250000000003,0.2884125,0.2875,0.0
423.4873771667481,0.28776250000000003,0.28842500000000004,0.2875,0.0
424.4886546134949,0.288975,0.28842500000000004,0.2875,0.0
425.4898924827576,0.28836249999999997,0.28842500000000004,0.2875,0.0
426.4911785125733,0.28836249999999997,0.28842500000000004,0.2875,0.0
427.4924750328064,0.28836249999999997,0.28842500000000004,0.2875,0.0
428.4925947189331,0.28836249999999997,0.28842500000000004,0.2875,0.0
429.4938118457794,0.2895875,0.28842500000000004,0.2875,0.0
430.4950788021088,0.288975,0.28842500000000004,0.2875,0.0
431.4963395595551,0.28776250000000003,0.28842500000000004,0.2875,0.0
432.49756932258606,0.28776250000000003,0.28842500000000004,0.2875,0.0
433.4988136291504,0.28776250000000003,0.2884375,0.2875,0.0
434.50000977516174,0.28836249999999997,0.2884375,0.2875,0.0
435.5012631416321,0.288975,0.2884375,0.2875,0.0
436.5025079250336,0.28836249999999997,0.2884375,0.2875,0.0
437.5037453174591,0.288975,0.2884375,0.2875,0.0
438.50497555732727,0.2895875,0.2884375,0.2875,0.0
439.5061995983124,0.28776250000000003,0.2884375,0.2875,0.0
440.5073935985565,0.28715,0.2884375,0.2875,0.0
441.50862312316895,0.28715,0.2884375,0.2875,0.0
442.50987672805786,0.2895875,0.2884375,0.2875,0.0
443.5111100673676,0.28776250000000003,0.2884375,0.2875,0.0
444.51240253448486,0.28776250000000003,0.2884375,0.2875,0.0
445.5136516094208,0.28776250000000003,0.2884375,0.2875,0.0
446.514888048172,0.2895875,0.2884375,0.2875,0.0
447.5161304473877,0.28776250000000003,0.2884375,0.2875,0.0
448.517392873764,0.28836249999999997,0.2884375,0.2875,0.0
